"Die Bundesregierung will Klimapolitik vor allem über den Preis betreiben. Höhere Kosten für Sprit, Strom, fürs Warmwasser oder Heizen treffen Arme, mehr oder weniger Gutsituierte und Reiche aber nicht gleichermaßen – und das ist ein grundsätzliches Problem. Wer Geld hat, mag sich über teureren Sprit oder höhere Stromtarife ärgern – einschränken muss er oder sie sich nicht. Wer kein Geld hat, muss sich womöglich zwischen Essen und Heizen entscheiden. Oder das für den Urlaub gesparte Geld in die Stromnachzahlung stecken. Kommt es ganz schlimm, wird dem Haushalt die Energiezufuhr abgestellt.",0
"Das ist nicht nichts. Im Flüchtlingscamp Moria leben 20.000 Menschen in Dreck und Kälte. Jedes Kind, das dort herausgeholt wird, zählt. Aber für das reichste und stärkste Land der EU ist das Angebot kleinkrämerisch und unwürdig. Die Groko lobt sich dafür, ein paar Hundert Kinder einfliegen zu wollen – obwohl 140 Kommunen seit Monaten freiwillig die Betreuung von mehr Geflüchteten anbieten. Das Kontingent, das die EU-Koalition der Willigen retten soll, ist viel zu klein: Kinder, die an einer schweren Erkrankung leiden, unbegleitete unter 14, zumeist Mädchen. Damit definiert die Groko die Gruppe derer, die Hilfe verdient, sehr eng.",0
"Wie wäre es mit einer Demo gegen Staatshybris? Aber nein, das Demonstrieren ist ja verboten. Es herrscht Schulpflicht, aber man darf nicht zur Schule gehen. In Altenheimen weinen Menschen, weil sie nicht verstehen, wieso sie keinen Besuch mehr bekommen. Polizisten zwingen Autofahrer, ihre Fenster herunterzulassen, um sich für ihr Kennzeichen zu rechtfertigen. In Hessen nimmt sich ein Minister das Leben, und schon am nächsten Tag hören wir von höchster Stelle, er habe den Druck der Coronakrise nicht ausgehalten. Ursache und Wirkung werden vertauscht, Appell und Drohung amalgamiert. Begeistert winken entrechtete Bürger ihren grandiosen Entscheidungsträgern zu, weil sie in deren hektischem Gebaren die eigene Angst wiedererkennen. „Ich möchte daran wirklich nicht sterben“ ist nahezu synonym mit: „Mir ist die Demokratie zurzeit völlig egal.“ Um Ungarn werde man sich kümmern, höre ich aus Brüssel, im Moment gebe es Wichtigeres zu tun.",1
"100 Milliarden Einmalzahlung an die Bundeswehr bedeuten unter diesem Gesichtspunkt eher ein Aufzeigen von Härte als Verantwortung. Die deutsche Armee bekommt bisher jährlich 50 Milliarden Euro, eine stattliche Summe, die mit Hilfe des Beschaffungsamtes der Bundeswehr allzu oft in Schrott verwandelt wird. Verantwortung zu übernehmen bedeutet schlicht, jene Menschen so gut wie möglich für das Überleben auszustatten, die für eine Welt Krieg führen, in der nicht autoritäre Eliten regieren, die von ihren Untertanen jedwede Härte verlangen können. Krieg ist blutig, schmutzig und kein Heldenmärchen. Egal ob in Deutschland oder der Ukraine.",0
"Dies sind Realitäten, mit denen wir als Gesellschaft umgehen müssen, wenn wir nicht mit ihnen leben wollen. Wir dürfen deshalb nicht davor zurückschrecken, die Ursachen dieser Zustände zu benennen: Wir leben im Zeitalter einer vom Neoliberalismus hervorgerufenen Sinnkrise, die sich im Zuge zunehmender ökonomischer Unsicherheit, eskalierender Ungleichheit und stagnierender Löhne noch zugespitzt hat. Dass es im Neoliberalismus kaum kollektiven Sinn, Gemeinschaft und einen Lebenszweck außerhalb von Konsum und Profit geben kann, hängt also direkt mit der Attraktivität der Rechtsextremisten zusammen, die einen solchen Lebenssinn anbieten. Die Gesellschaft erschafft sich ihre Nazis durch ihre Politik der sozialen Kälte selbst.",0
"Wenn frau die globalen Ausbeutungsstrukturen bedenkt, in denen die Erntearbeiter der Baumwollplantagen das allerschwächste Glied sind, die von den Gewinnen, die die angeblich saubere Faser durch die Bekleidungsindustrie und andere verarbeitenden Branchen abwirft, nur den winzigsten Bruchteil sehen, kann sie den brachialen Frohsinn der Kampagne kaum glauben.",1
"Bisher ist es nämlich schwer, die richtigen Finanzprodukte zu erkennen. Die Organisation Finanzwende hat kürzlich beispielsweise bei der Analyse von angeblich nachhaltigen Fonds etliche gefunden, die sogar Geld an Ölkonzerne ausschütten. Ver­brau­che­r:in­nen denken also, dass ihr Geld die Rettung des menschlichen Lebensraums voranbringt. Stattdessen fehlt es dort und fließt an Unternehmen, deren Geschäftsmodell untrennbar mit der Zerstörung von Umwelt in Verbindung steht.",0
"Mich macht diese Erbsenzählerei regelmäßig fuchsig. Nicht nur, weil auch ich kein abgeschlossenes Studium habe. Sondern weil in solchen Situationen der Bildungsdünkel unverhüllt sichtbar wird. Ja, es wäre wirklich schöner, wenn Menschen ausreichend Zeit und Geld hätten, um sich in aller Gemütsruhe ausgiebigen Studien, Praktika und Auslandssemestern hinzugeben. Aber hey, so ist es eben oft nicht im Leben. Es muss Geld verdient werden, Kinder wollen großgezogen, Eltern gepflegt werden. Manchmal, wie bei mir, kommt ein politischer Umbruch dazwischen. Prioritäten können sich ändern. „Kreißsaal – Hörsaal – Plenarsaal“, dieser Marschplan bleibt den allerwenigsten vorbehalten.",0
"Dabei hatte doch bisher alles so gut funktioniert in der Pandemie. Die, die auch in Nichtpandemiezeiten für wenig Geld regelmäßig an ihre Grenzen gehen, gingen nun auch noch über ihre Grenzen hinaus; und gehörten so zu jenen Menschen, die das Gemeinwesen zusammenhielten. Jetzt aber fordern sie mehr Geld statt nur Applaus, weil man sich vom Ersteren auch etwas kaufen kann, und bedrohen mit Warnstreiks scheinbar das Allgemeininteresse, so kritische Stimmen. Dieses „Allgemeininteresse“ meint hier aber Klasseninteresse. Und zwar das jener, die nicht so an ihre Grenzen gehen müssen.",0
"Europäischer Pass ist ein Privileg wie früher das von Adligen„Die Fremden sind unser Unglück“ – das ist der Satz, der hinter all der Abwehr, den Schikanen, dem Aussitzen steckt, hinter dem schwindelerregenden und teuren Ausbau von Grenzsicherung und Verhinderungsbürokratien. Er zerstört nicht allein Leben und Chancen dieser angeblich Anderen – die tatsächlich oft längst Teil des Wir sind. Er ist auch ein Unglück für die, denen er, womöglich unbewusst, im Kopf steckt. Viel zu viel von ihrem, von unser aller (Steuer-)Geld, von Ideen und politischer Energie in diesem Land wird abgezweigt für den untauglichen Versuch, Migration abzuwehren – also sprichwörtlich das Wasser bergauf fließen zu lassen. Statt all das in die Gestaltung einer Gesellschaft der Zukunft zu stecken.",0
"Kurzfristig bedeutet das, die über Jahre vernachlässigten Gesundheitssysteme in die Lage zu versetzen, mit dem Ansturm der Erkrankten umzugehen. In der Krise rächen sich nun die Schließung von Kliniken, die chronische Unterversorgung mit Pflegepersonal, und die klägliche technische Ausrüstung. Immer mehr Menschen fragen sich, ob es klug war, unser Zusammenleben alleine der Logik des Marktes zu unterwerfen. Statt den Profitinteressen Einzelner sollte die Daseinsvorsorge doch dem Gemeinwohl dienen.",0
"Und dann führen Billiglebensmittel noch zu unhaltbaren Zuständen in Zucht- und Mastbetrieben, an denen die Endverbrauchern schlussendlich eine ideelle Mitschuld tragen.",0
"Dennoch: Nicht alle Discounterkunden greifen aus Lifestyle-Geiz zum Angebot. Gerade im Niedriglohnland Deutschland müssen viele Menschen sparsam haushalten. Ihnen jetzt im Namen des gebeutelten Kleinbauern und für mehr Tierwohl den günstigen Hähnchenschenkel vom Kassenband zu nehmen, während von Brüssel aus Jahr um Jahr Subventionsmilliarden an Giga-Betriebe ausgeschüttet werden, die sich um beides ebenfalls nicht sonderlich scheren, will nicht recht zusammenpassen.",0
"So soll niemand mehr nachvollziehen können, was den Berliner Kindern angetan wird: Denn die nicht regulär ausgebildeten Kräfte ballen sich nicht nur im Brennpunkt, sondern besonders an den Grundschulen, in denen doch die Basis für die gesamte schulische und damit auch Lebenslaufbahn gelegt wird.",0
"Die Berufseuropäer in Brüssel sollten sich besinnen: Alle Macht geht vom Volk aus. Ihre basiert darauf, was das Volk ihnen zugesteht.",1
"Im Osten hingegen werden viele Bürger Genugtuung empfinden. Höchste Zeit, dass jemand den übergriffigen Moralaposteln in Brüssel zeigt, wo die Grenzen der Gängelung liegen – und auf Einhaltung der vertraglichen Kompetenzverteilung besteht, was Sache der Mitgliedstaaten und was Sache der EU ist.",1
"Berlin rennt offenen Auges weiter ins ChaosNein, die Rechnung übernimmt die Gesellschaft. Anders übrigens als bei Tests für Kassiererinnen oder Hebammen. Experten warnen seit Wochen. Berlin rennt trotzdem offenen Auges weiter ins Chaos – das mit der von Gesundheitsminister Spahn angekündigten Flughafenrückkehrer-Testpflicht nächste Woche wohlmöglich noch schlimmer wird.",0
"Sie behaupten, ihre Aktionen seien gewaltfrei. Das empfinden die Menschen, denen sie mutwillig die Bewegungsfreiheit nehmen, anders. Verständlicherweise. Wie würden sie selbst reagieren, wenn ihre Kritiker sich organisieren und ihnen den Weg zum Job, zur Uni, zum Einkaufen oder Freizeitvergnügen über Stunden versperren?",0
"Für private Gasverbraucher, von denen viele bereits ihre Duschzeit verkürzt haben und mit Sorge auf den Winter schauen, dürfte das wie Hohn klingen. Zumal die Bundesregierung noch nicht einmal Transparenz herstellt, was mit dem Geld der Bürger passiert. Welcher Konzern wie viel aus der Umlage erhält, wird nicht offengelegt – Betriebsgeheimnis.",1
"Die Kanzlerin lässt die Ministerpräsidenten machen. Interessant ist, wie wenig die linksliberalen, oft satten Eliten diese Sorgen teilen oder spüren. Sie fühlen sich, wenig freiheitsverliebt, im Lockdown wohl. Alles wird vom Staat geregelt. Für gewisse Milieus ein Traum. Für Menschen beim Aufstieg oder in der Angst vor dem Abstieg aber kann es so nicht weitergehen. Sie wollen eine zügige Normalisierung, um nicht ihre Karriere, ihr berufliches Glück oder den mühsam erkämpften Status für sich und die Kinder zu verlieren.",1
"Wer seiner tumben Idee von Freiheit in unsozialer Indifferenz die Schwächsten zu opfern bereit ist, hat weniger unser Mitleid als unsere Sanktionen verdient. Die Mehrheit der Gesellschaft präsentiert sich augenblicklich von ihrer besseren Seite: vernünftig, solidarisch, die eigene Freiheit in Verantwortung für andere nutzend. Das macht Hoffnung.",0
"Drittens: Hysterie, Übertreibungen und Polemik sind unangebracht. Wenn ""taz""-Autorinnen Deutschland als ""Shithole-Country"" bezeichnen, als Land voller Rassisten, dann ist das Unfug. Wenn durchaus bereichernde Essay-Sammelbände von Menschen mit ausländischen Wurzeln den Titel ""Eure Heimat ist unser Albtraum"" tragen, löst das bei mir ebenfalls Kopfschütteln aus. Denn Deutschland ist in weiten Teilen noch immer ein wunderbares Land mit einer Demokratie, die funktioniert.",0
"Es gibt noch eine zweite Sache, die Scholz ständig wiederholt. Die Gesellschaft sei nicht gespalten, denn die überwältigende Mehrheit der Bürger verhalte sich solidarisch, vorsichtig und vernünftig. ""Wir werden es uns nicht gefallen lassen, dass eine winzige Minderheit von Extremisten versucht, unserer gesamten Gesellschaft ihren Willen aufzuzwingen,"", sagte Scholz in seiner Regierungserklärung. Klar, kein Kanzler sollte sich von Extremisten auf der Nase herumtanzen lassen. Bloß: Deutschlands Ungeimpfte sind erstens keine kleine Minderheit, sondern etwa elf Millionen Erwachsene. Außerdem treiben sich bei den Corona-Demonstrationen der vergangenen Tage und Wochen nicht nur Extremisten herum. Natürlich gibt es sie, die Gewaltbereiten und -tätigen, denen Einhalt geboten werden muss. Doch was ist mit denen, die legitimen Protest gegen die immer rigideren staatlichen Maßnahmen einlegen - und zwar völlig zurecht?",0
"Entscheidend aber für die Realitäts- und Selbstwahrnehmung der Gesellschaft ist der wachsende Gegensatz zwischen den politisch-medialen Eliten mit akademischem Migrationshintergrund (auch wenn es sich dabei zuweilen nur um ein in London völkerrechtlich aufgehübschtes Vordiplom in Politikwissenschaft handelt oder um ein kompiliertes Buch) und dem soziologisch schwer zu fassenden Rest der Gesellschaft, der deutlich mehr Bodenständigkeit aufweist und mehr an Herkunft und Traditionen hängt als die obersten fünf bis zehn Prozent der Gesamtpopulation.",1
"Im populistischen Wettbewerb der Gefühle führt die AfD weiterhin eine diffuse Wut auf »die da oben« ins Feld, auf den (vermeintlich) übergriffigen Staat und die volksfernen Eliten. Das verpufft jedoch in Zeiten, in denen Millionen staatliches Kurzarbeitergeld und funktionierende Krankenhäuser wollen oder Professor Dr. Drosten an den Lippen hängen. Was in den Umfragen derzeit von CDU/CSU wieder wegzieht, geht zu den Grünen, aber nicht zur AfD. Sie hängt in den Umfragen im Bund wie fest getackert bei zehn Prozent oder darunter.",0
"Sonst wird es diesen Winter wieder so sein, dass obdachlose Menschen auf den Straßen erfrieren, sobald die Temperaturen sinken, während zahlreiche Wohnungen leer stehen. Es wird dann in den Nachrichten wieder kurze Meldungen über sogenannte ""Kältetote"" geben, aber diese Menschen werden dann, wenn es so weit kommt, nicht an der Kälte gestorben sein, sondern an einer Politik, die Kapital besser schützt als Leben. Falls die Temperaturen mild bleiben und sich politisch nichts Grundlegendes ändert, wird der Klimawandel für die Obdachlosen in Deutschland mehr getan haben als die Politik.",1
"An dieser Stelle rutscht die Debatte leicht ins Paternalistische ab, es fühlt sich mancher in den alten EU-Ländern berechtigt, seine heimlich gehegten Überlegenheitsgefühle gegenüber den EU-Ossis auch mal laut zu äußern, Tenor: Wir geben denen da drüben unser Steuergeld, obwohl sie noch nicht einmal gute Demokraten sind. Warum schmeißt die keiner raus? Die Briten hatten wenigstens den Anstand von selbst zu gehen.",0
"Ja, das grüne Wahlprogramm geht in Opposition zur schwarz-roten Regierungspolitik der letzten Jahre. Denn Menschen aus bestimmten Herkunftsländern kategorisch von Sprachkursen auszuschließen, sie von ihren Familien zu trennen oder sie mit Wohnsitz- und Arbeitsmarktbeschränkungen zu gängeln belastet unser Gemeinwesen unnötig. Der grüne Spurwechsel hingegen bietet geflüchteten Menschen, die aus unterschiedlichen Gründen Deutschland nicht verlassen können, endlich eine Perspektive. Grüne Politik fordert ein unbürokratisches Einwanderungsgesetz und eine Integrationspolitik, die Menschen in die Lage versetzt, ihr Leben selbstbestimmt in die Hand zu nehmen.",0
"Wenn das stimmt, bestätigt es die Unkenrufer. Diese werfen denen, die politisch links verortet werden vor, wie besessen politische Korrektheit zu pflegen – statt mit ebenso viel Eifer dafür zu sorgen, dass es denen real besser geht, die abgehängt sind und vor lauter Sorge um das Ende des Monats nicht so richtig viel Begeisterung für Identitätsfragen entwickeln. Ein Verdacht, der ja auch in Deutschland gelegentlich kursiert.",0
